지점 번호,지점명,시간,평균 기온,최저 기온,최저 기온 시각,최고 기온,최대 기온 시각,10분 최다강수량 시각,1시간 최다강수량,1시간 최다 강수량 시각,일강수량,최대 순간풍속,최대 순간 풍속 풍향,최대 순간풍속 시각,최대 풍속,최대 풍속 풍향,최대 풍속 시각,평균 풍속,풍정합,최대 풍향,평균 이슬점온도,최소 상대습도,평균 상대습도 시각,평균 상대습도,평균 증기압,평균 현지기압,최고 해면 기압,최고 해면기압 시각,최저 해면기압,최저 해면기압 시각,평균 해면기압,가조시간,합계 일조 시간,1시간 최다 일사량 시각,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심신적설 시각,일 최심적설,일 최심적설 시각,합계 3시간 신적설,평균 전운량,평균 중하층운량,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,합계 대형증발량,합계 소형증발량,9-9강수,일기현상,안개 계속 시간
247,남원,2009-10-02,19.4,13.1,2335,24.9,1307,154,4.0,0,12.0,10.0,290,1804,6.6,290,1812,2.4,2076,320,13.6,35,1714,72.0,15.9,999.4,1013.1,2320,1007.7,1426,1010.2,11.8,9.4,,,,,,,,,4.6,3.5,20.6,12.1,,,,,,,,,,,,,-{비}-{비}{강도1}0300-0429. {박무}0546-{박무}{강도0}0600-{박무}{강도0}0900-1017. {달코로나}1949-2208.,
247,남원,2009-10-03,15.4,8.6,2400,24.4,1446,,,,,5.7,290,1634,3.8,320,1636,1.3,1110,340,6.6,20,1448,63.1,9.9,1004.4,1018.8,2334,1013.0,0,1015.5,11.8,10.7,,,,,,,,,1.1,1.1,17.8,7.4,,,,,,,,,,,,,,
247,남원,2009-10-04,13.5,8.0,305,22.9,1338,,0.0,,0.0,7.2,320,1332,4.5,320,1348,0.8,732,320,9.5,37,1613,80.0,12.0,1007.0,1020.2,2240,1016.6,1534,1018.2,11.7,3.7,,,,,,,,,5.5,3.0,14.9,7.0,,,,,,,,,,,,,{비}1506-1525.,
247,남원,2009-10-05,13.6,6.3,657,24.5,1505,,,,,4.5,270,1209,2.4,250,1325,0.7,638,340,6.1,16,1354,70.0,9.6,1007.7,1020.7,842,1015.9,1636,1018.9,11.7,10.4,,,,,,,,,4.3,0.9,16.9,4.4,,,,,,,,,,,,,{박무}0021-{박무}{강도0}0300-0510.,
247,남원,2009-10-06,15.1,6.8,634,25.0,1550,,,,,6.2,340,1204,3.4,320,1231,1.2,1059,340,8.2,28,1534,69.3,10.9,1007.8,1021.0,805,1016.8,1433,1018.9,11.7,9.6,,,,,,,,,1.6,0.0,18.3,5.7,,,,,,,,,,,,,,
247,남원,2009-10-07,17.4,10.1,2313,23.1,1309,,,,,9.9,50,1006,5.3,50,1114,2.6,2206,50,7.7,30,1249,54.4,10.6,1003.6,1018.7,38,1011.8,1731,1014.6,11.6,6.6,,,,,,,,,5.0,2.4,17.5,8.2,,,,,,,,,,,,,,
247,남원,2009-10-08,14.7,8.6,2400,23.0,1354,,,,,6.8,360,847,4.4,360,848,1.9,1666,340,6.0,30,1356,58.8,9.3,1001.8,1014.7,2347,1011.0,1444,1012.8,11.6,7.5,,,,,,,,,2.3,1.3,16.5,6.7,,,,,,,,,,,,,,
247,남원,2009-10-09,12.2,4.8,647,22.1,1445,,,,,6.3,340,1506,3.6,320,1551,1.0,860,340,5.1,24,1613,69.0,8.9,1004.7,1018.3,2348,1013.6,1511,1015.9,11.5,10.1,,,,,,,,,1.4,0.9,16.9,2.8,,,,,,,,,,,,,,
247,남원,2009-10-10,11.8,4.3,629,21.8,1439,,,,,7.2,360,1543,4.3,290,1526,1.1,981,340,6.6,33,1527,74.9,9.8,1008.9,1022.7,2351,1018.0,1418,1020.2,11.5,8.6,,,,,,,,,0.5,0.5,14.8,2.6,,,,,,,,,,,,,,
247,남원,2009-10-11,12.3,4.7,641,23.0,1356,,,,,5.6,180,1327,3.5,180,1335,0.8,714,340,7.3,30,1359,76.4,10.3,1010.9,1024.2,844,1019.8,1529,1022.2,11.5,6.8,,,,,,,,,3.9,2.5,15.4,3.0,,,,,,,,,,,,,{박무}0526-{박무}{강도0}0600-{박무}{강도0}0900-0919.,
247,남원,2009-10-12,11.9,5.6,551,20.4,1505,,,,,6.8,320,1837,3.9,320,1659,0.9,795,320,7.2,37,1506,76.8,10.2,1007.9,1022.3,54,1016.2,1611,1019.1,11.4,3.0,,,,,,,,,4.4,4.0,15.7,3.9,,,,,,,,,,,,,{박무}0517-{박무}{강도0}0600-0836.,
247,남원,2009-10-13,12.9,4.5,511,21.7,1428,2213,6.5,2201,8.0,10.4,320,2220,6.7,290,2222,1.1,917,340,7.4,37,1145,74.0,10.4,1005.8,1019.1,827,1014.5,1520,1017.0,11.4,7.9,,,,,,,,,5.4,4.5,16.0,2.1,,,,,,,,,,,,,{박무}0327-{박무}{강도0}0600-0624. {비}2155-{소나기}2212-{비}2241-{비}{강도0}2400- {천둥}{강도0}(NW)2217-{뇌전}{강도0}(NW{이동}NE 3~4)2227-2235.,
247,남원,2009-10-14,12.7,7.0,2351,19.4,1408,15,2.0,0,2.0,9.3,290,1241,5.1,320,1245,1.5,1261,340,8.9,46,1526,80.3,11.5,1006.6,1021.1,2330,1015.5,441,1017.9,11.4,4.7,,,,,,,,,4.0,3.5,14.5,4.8,,,,,,,,,,,,,-{비}-0056. {비}0117-0203. {박무}0227-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-0950.,
247,남원,2009-10-15,10.9,4.2,434,21.9,1435,,,,,6.6,320,1435,4.2,290,1438,1.0,822,340,5.6,29,1440,76.1,9.1,1008.8,1022.6,802,1017.4,1657,1020.1,11.3,7.1,,,,,,,,,2.8,2.8,12.8,2.3,,,,,,,,,,,,,{박무}0418-{시정(미만)}{1km}{안개}0506-{시정(미만)}{0.5km}{안개}0524-{시정(미만)}{0.2km}{안개}0533-{시정(미만)}{0.1km}{안개}0539-{안개}{강도2}0600-{안개}{강도2}0900-{시정(이상)}{0.1km}{안개}0911-{시정(이상)}{0.2km}{안개}0925-{시정(이상)}{0.5km}{안개}0944-{시정(이상)}{1km}{박무}1019-1115.,5.22
247,남원,2009-10-16,11.7,3.5,655,21.6,1422,,,,,6.6,250,1533,3.7,250,1537,1.0,848,180,7.3,32,1402,78.6,10.4,1003.4,1019.8,49,1009.8,2359,1014.6,11.3,8.5,,,,,,,,,3.1,1.4,13.6,1.6,,,,,,,,,,,,,{박무}0714-0830.,
247,남원,2009-10-17,13.1,7.9,552,19.4,1428,216,9.5,210,12.0,16.4,270,213,9.7,290,221,2.4,2087,290,7.6,31,1418,73.3,10.5,997.1,1010.2,2304,1006.3,1332,1008.2,11.3,5.7,,,,,,,,,5.3,4.8,14.5,6.0,,,,,,,,,,,,,{소나기}0210-{비}0245-{비}{강도1}0300-0445. {천둥}{강도0}(SW)0205-{뇌전}{강도0}(SW 5~6)0209-{뇌전}{강도0}(SW{이동}S 5~6)0213-{뇌전}{강도0}(S 3~4)0218-{뇌전}{강도0}(S{이동}SE 3~4)0234-0244. {박무}0521-{박무}{강도0}0600-{시정(미만)}{1km}{안개}0627-{시정(미만)}{0.5km}{안개}0639-{시정(미만)}{0.2km}{안개}0644-{시정(미만)}{0.1km}{안개}0652-{시정(이상)}{0.1km}{안개}0827-{시정(이상)}{0.2km}{안개}0833-{시정(이상)}{0.5km}{안개}0840-{시정(이상)}{1km}{박무}0847-{박무}{강도1}0900-1042.,2.33
247,남원,2009-10-18,12.3,6.6,411,19.8,1317,,,,,7.5,360,1247,4.0,340,1249,1.1,910,340,6.2,31,1359,70.9,9.5,999.1,1012.2,813,1008.5,2354,1010.2,11.2,6.7,,,,,,,,,3.6,2.1,13.9,4.9,,,,,,,,,,,,,,
247,남원,2009-10-19,12.4,6.6,445,19.4,1105,,0.0,,0.0,11.3,290,1203,7.5,290,1208,2.7,2325,290,4.8,29,1514,64.4,8.8,999.5,1015.8,2337,1006.9,647,1010.7,11.2,6.6,,,,,,,,,5.3,4.9,13.1,5.1,,,,,,,,,,,,,{비}0654-0658.,
247,남원,2009-10-20,10.3,3.9,2311,17.4,1459,,,,,8.4,340,1047,4.8,320,1118,1.4,1203,340,3.8,30,1556,69.0,8.1,1007.5,1022.1,2358,1015.6,0,1018.8,11.2,9.3,,,,,,,,,2.0,2.0,12.0,1.8,,,,,,,,,,,,,,
247,남원,2009-10-21,9.7,1.6,628,21.8,1444,,,,,8.2,360,1503,4.4,340,1530,0.9,797,340,3.4,22,1648,72.3,7.9,1011.1,1023.9,845,1019.9,1444,1022.5,11.1,9.0,,,,,,,,,1.8,0.5,10.4,0.0,,,,,,,,,,,,,,
247,남원,2009-10-22,10.0,2.0,709,22.1,1401,,,,,3.6,160,1221,2.3,160,1227,0.8,653,340,3.1,19,1407,70.4,7.7,1010.2,1023.9,758,1018.7,1643,1021.5,11.1,7.4,,,,,,,,,3.3,0.0,12.3,0.2,,,,,,,,,,,,,,
247,남원,2009-10-23,11.0,1.7,651,23.3,1509,,,,,3.3,140,1422,2.0,180,1425,0.7,585,340,4.8,22,1351,73.0,8.8,1008.5,1022.0,823,1016.9,1523,1019.8,11.0,9.0,,,,,,,,,0.0,0.0,13.4,-0.2,,,,,,,,,,,,,,
247,남원,2009-10-24,12.9,3.5,700,23.6,1435,,,,,5.0,50,1658,2.6,70,1700,0.8,724,340,6.9,33,1320,72.1,10.0,1008.4,1021.1,832,1017.0,1522,1019.6,11.0,8.8,,,,,,,,,0.0,0.0,14.5,1.7,,,,,,,,,,,,,{박무}0517-{박무}{강도0}0600-{박무}{강도0}0900-0941.,
247,남원,2009-10-25,12.6,5.9,2357,21.3,1349,,,,,7.1,70,1123,3.9,20,1117,1.4,1178,50,5.7,29,1249,69.3,9.3,1008.4,1022.2,847,1017.2,1516,1019.6,11.0,6.8,,,,,,,,,2.5,0.3,13.9,3.8,,,,,,,,,,,,,{박무}0214-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-0946.,
247,남원,2009-10-26,11.9,3.6,700,22.6,1401,,,,,6.6,360,1328,3.9,340,1425,1.0,845,340,6.3,29,1453,74.3,9.6,1005.9,1019.8,137,1014.5,1508,1017.1,11.0,9.4,,,,,,,,,0.3,0.0,13.7,1.3,,,,,,,,,,,,,{박무}2157-{박무}{강도0}2400-,
247,남원,2009-10-27,12.9,7.1,7,21.4,1307,,,,,7.2,290,1243,4.6,290,1257,1.1,970,340,8.1,34,1316,77.1,10.9,1008.3,1023.9,2357,1017.1,348,1019.5,10.9,6.3,,,,,,,,,2.0,1.8,14.7,4.1,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{시정(미만)}{1km}{안개}0617-{안개}{강도0}0900-{시정(이상)}{1km}{박무}0941-1048. {연무}1037-{연무}{강도1}1200-1428.,3.4
247,남원,2009-10-28,11.7,4.7,259,22.6,1432,,,,,3.9,180,1445,2.1,230,1417,0.8,678,340,6.9,29,1435,78.0,10.0,1012.7,1025.8,901,1021.9,1417,1024.0,10.9,6.5,,,,,,,,,2.9,2.9,13.8,2.3,,,,,,,,,,,,,{박무}0034-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0413-{시정(미만)}{0.5km}{안개}0421-{시정(미만)}{0.2km}{안개}0432-{시정(미만)}{0.1km}{안개}0440-{안개}{강도2}0600-{시정(이상)}{0.1km}{안개}0719-{시정(이상)}{0.2km}{안개}0810-{시정(이상)}{0.5km}{안개}0829-{시정(이상)}{1km}{박무}0842-{박무}{강도1}0900-1041. {연무}1036-{연무}{강도0}1200-1245. {박무}2322-{박무}{강도0}2400-,4.48
247,남원,2009-10-29,12.5,7.4,2335,20.2,1513,,0.0,,0.0,6.8,180,1552,4.7,160,1610,1.2,1067,320,8.3,55,1658,77.4,11.0,1011.9,1025.5,56,1020.9,1506,1023.2,10.8,1.2,,,,,,,,,7.3,4.8,13.4,5.5,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-0934. {연무}0932-{연무}{강도0}1200-1246. {비}0306-0321. {비}1242-1346.,
247,남원,2009-10-30,13.4,7.1,29,24.0,1553,,,,,3.6,340,1328,2.2,320,1324,0.7,575,340,9.1,36,1555,79.0,11.6,1012.8,1026.1,848,1021.6,1512,1024.1,10.8,4.3,,,,,,,,,5.4,1.6,15.0,5.4,,,,,,,,,,,,,,
247,남원,2009-10-31,16.5,6.1,605,23.1,1207,,0.2,,0.2,9.8,160,1341,6.4,180,1324,2.3,1976,180,11.0,44,1153,73.4,13.4,1007.4,1024.9,0,1014.7,2358,1018.4,10.8,6.1,,,,,,,,,6.1,4.4,16.3,4.2,,,,,,,,,,,,,{박무}0609-{시정(미만)}{1km}{안개}0632-{시정(미만)}{0.5km}{안개}0635-{시정(미만)}{0.2km}{안개}0706-{시정(미만)}{0.1km}{안개}0710-{시정(이상)}{0.1km}{안개}0822-{시정(이상)}{0.2km}{안개}0842-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}0921-{시정(이상)}{1km}{박무}0933-1018. {비}2322-{비}{강도0}2400-,3.02
247,남원,2009-11-01,11.3,4.1,2243,19.5,9,,,,0.5,10.2,320,32,5.6,290,1043,2.8,2405,340,5.4,44,1417,68.9,9.1,1007.8,1022.4,2359,1014.8,0,1019.1,10.7,3.6,,,,,,,,,6.5,3.9,13.3,1.4,,,,,,,,,,,,,-{비}-{비}{강도0}0300-0417. {비}0625-0646. {비}2334-{비}{강도0}2400-,
247,남원,2009-11-02,3.0,-1.3,2143,8.2,113,,,,1.5,13.4,320,1309,8.1,320,1522,3.6,3127,340,-4.5,33,1506,59.8,4.6,1017.0,1034.2,2317,1022.4,0,1028.8,10.7,4.6,,,,,,,,,4.5,4.0,4.8,-4.4,,,,,,,,,,,,,-{비}-0041. {비}0114-{비}{강도0}0300-0438. {소나기}0511-{소나기}{강도0}0600-{소나기}{강도0}0900-1130. {소낙눈}1208-1229. {박무}0021-0134.,
247,남원,2009-11-03,2.3,-5.2,653,12.3,1429,,,,,6.8,320,1553,4.5,340,1601,1.2,1071,340,-3.8,32,1347,68.1,4.7,1021.9,1036.0,812,1031.3,1426,1033.7,10.7,9.7,,,,,,,,,1.1,1.1,5.4,-7.2,,,,,,,,,,,,,,
247,남원,2009-11-04,6.6,-2.2,41,13.8,1533,,,,,3.6,140,1325,2.0,340,1804,0.5,441,340,2.8,49,1332,79.3,7.6,1018.7,1033.8,207,1027.7,2346,1030.3,10.6,0.7,,,,,,,,,7.5,6.9,8.1,-4.3,,,,,,,,,,,,,,
247,남원,2009-11-05,11.5,5.7,639,20.3,1505,,,,,6.9,270,1548,3.9,270,1554,0.8,676,340,7.2,44,1548,78.1,10.2,1013.0,1027.8,0,1021.8,1642,1024.3,10.6,4.6,,,,,,,,,4.4,4.4,12.8,4.2,,,,,,,,,,,,,,
247,남원,2009-11-06,12.5,5.1,311,22.2,1531,,,,,6.5,230,1341,3.8,230,1343,1.1,937,200,8.2,40,1527,78.5,10.9,1008.4,1023.0,50,1016.6,1557,1019.6,10.6,6.1,,,,,,,,,3.3,3.3,13.2,3.1,,,,,,,,,,,,,{박무}0647-{박무}{강도0}0900-0926.,
247,남원,2009-11-07,13.7,5.9,332,22.4,1428,,,,,3.6,320,1546,2.5,320,1546,0.6,514,340,10.9,54,1428,85.4,13.2,1007.8,1020.8,846,1017.3,1606,1019.0,10.6,2.1,,,,,,,,,7.3,5.4,13.6,4.0,,,,,,,,,,,,,{박무}0224-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0334-{시정(미만)}{0.5km}{안개}0417-{안개}{강도1}0600-{시정(미만)}{0.2km}{안개}0715-{시정(이상)}{0.2km}{안개}0830-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}0940-{시정(이상)}{1km}{박무}1012-1044.,6.63
247,남원,2009-11-08,15.0,10.8,622,20.6,1054,,,,10.0,7.3,160,948,5.4,160,952,1.3,1119,340,14.1,70,1054,95.1,16.2,1004.7,1018.6,0,1013.9,1553,1015.8,10.5,0.2,,,,,,,,,8.4,7.4,14.0,9.2,,,,,,,,,,,,,{박무}0611-0831. {비}1112-{비}{강도0}1200-{비}{강도1}1500-1609. {비}1820-1850. {박무}2013-{박무}{강도0}2100-{시정(미만)}{1km}{안개}2125-{시정(미만)}{0.5km}{안개}2145-{시정(이상)}{0.5km}{안개}2315-{시정(이상)}{1km}{박무}2345-{박무}{강도1}2400-,2.33
247,남원,2009-11-09,16.3,12.2,212,24.1,1447,,,,,4.5,70,1713,2.6,140,1616,0.7,585,160,13.0,49,1447,83.1,15.0,1003.0,1016.3,825,1011.9,1519,1014.0,10.5,6.0,,,,,,,,,6.3,6.3,17.1,10.6,,,,,,,,,,,,,-{박무}-{시정(미만)}{1km}{안개}0215-{시정(미만)}{0.5km}{안개}0235-{안개}{강도1}0300-{시정(이상)}{0.5km}{안개}0455-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0842-{박무}{강도1}0900-1022.,6.45
247,남원,2009-11-10,14.4,13.0,1349,16.1,331,,,,1.5,13.3,50,2235,6.2,70,1936,3.5,2987,70,8.6,60,2337,68.9,11.3,1000.3,1013.5,0,1009.5,1544,1011.4,10.5,0.0,,,,,,,,,9.5,4.1,12.1,11.4,,,,,,,,,,,,,{비}1216-1414. {박무}1416-{박무}{강도0}1500-1538.,
247,남원,2009-11-11,11.3,8.0,2333,14.4,1329,,,,,11.9,50,1509,5.9,50,1213,4.1,3566,70,2.6,50,1330,55.1,7.4,1007.9,1026.2,2356,1011.5,0,1019.2,10.4,8.8,,,,,,,,,2.6,2.0,10.4,6.1,,,,,,,,,,,,,,
247,남원,2009-11-12,9.1,5.5,2322,12.0,1230,,,,,11.0,90,1317,5.7,70,250,3.5,2987,70,0.3,43,1457,54.9,6.3,1014.5,1029.3,808,1022.8,2358,1025.9,10.4,7.6,,,,,,,,,4.1,2.1,8.1,4.1,,,,,,,,,,,,,,
247,남원,2009-11-13,10.6,6.3,0,11.7,943,,,,2.5,7.1,70,215,3.6,340,2155,1.7,1477,70,7.3,64,42,81.5,10.3,1004.6,1022.9,0,1013.0,1732,1015.9,10.4,0.0,,,,,,,,,9.9,5.5,9.5,5.7,,,,,,,,,,,,,{비}0813-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-1756. {박무}1419-{박무}{강도0}1500-1726.,
247,남원,2009-11-14,7.0,3.5,2016,10.9,829,,,,0.0,13.6,320,1431,6.9,320,1520,2.7,2356,340,1.2,51,1436,67.4,6.9,1005.6,1020.7,2354,1013.8,322,1017.1,10.3,1.2,,,,,,,,,7.5,7.5,6.8,1.5,,,,,,,,,,,,,{비}1721-1724. {소나기}2122-2133. {소나기}2210-2221.,
247,남원,2009-11-15,3.2,1.1,2356,5.1,1314,,,,0.0,11.5,360,534,5.7,320,715,3.1,2693,360,-4.9,47,243,55.3,4.3,1013.2,1029.3,2338,1020.6,2,1024.9,10.3,0.9,,,,,,,,,7.8,7.8,2.9,0.0,,,,,,,,,,,,,{소나기}0311-0336. {진눈깨비}0920-1025. {소나기}1213-1233. {소나기}1415-1432.,
247,남원,2009-11-16,1.3,-0.4,159,4.6,1312,,,,,9.1,270,1331,5.3,360,1521,2.6,2207,360,-8.0,27,1443,50.9,3.4,1017.6,1031.6,840,1027.8,1548,1029.4,10.3,0.1,,,,,,,,,8.9,6.5,1.6,-2.3,,,,,,,,,,,,,,
247,남원,2009-11-17,0.1,-5.0,2354,4.0,1442,,,,,9.6,320,1458,5.2,360,1255,2.9,2531,340,-11.7,22,1346,42.3,2.5,1015.7,1030.0,22,1025.3,1428,1027.6,10.3,5.9,,,,,,,,,3.5,1.4,1.6,-8.4,,,,,,,,,,,,,,
247,남원,2009-11-18,-0.1,-6.4,419,6.6,1451,,,,,7.9,360,1255,5.2,290,1525,1.7,1432,340,-8.5,22,1405,56.9,3.2,1018.1,1031.8,2336,1028.2,23,1030.0,10.2,9.2,,,,,,,,,3.6,2.6,1.4,-8.8,,,,,,,,,,,,,,
247,남원,2009-11-19,1.9,-4.1,718,9.7,1448,,,,,6.3,290,1336,3.5,360,1355,1.0,895,340,-5.3,32,1509,61.3,4.1,1020.0,1033.5,2339,1030.1,1448,1031.8,10.2,5.5,,,,,,,,,4.3,1.8,3.0,-6.6,,,,,,,,,,,,,,
247,남원,2009-11-20,0.3,-5.2,250,7.5,1409,,,,0.0,8.7,360,1427,4.7,360,1131,1.4,1246,340,-4.9,33,1427,71.0,4.2,1018.6,1033.5,1,1027.5,1317,1030.5,10.2,5.5,,,,,,,,,4.8,4.5,1.2,-7.8,,,,,,,,,,,,,{눈}2355-{눈}{강도0}2400-,
247,남원,2009-11-21,0.8,-5.0,2244,7.4,1436,,,,0.0,7.6,360,1021,4.9,360,905,1.7,1454,360,-7.6,23,1440,58.6,3.6,1017.7,1032.2,931,1027.5,1500,1029.6,10.2,8.9,,,,,,,,,2.8,2.1,3.2,-7.5,,,,,,,,,,,,,-{눈}-0035. {눈}0130-{눈}{강도0}0300-0325.,
247,남원,2009-11-22,-1.1,-8.3,558,9.9,1514,,,,,8.0,320,1548,3.8,340,1553,0.9,773,340,-8.3,20,1401,65.3,3.3,1015.1,1029.5,819,1024.3,1427,1027.1,10.2,7.8,,,,,,,,,1.3,0.4,1.9,-10.9,,,,,,,,,,,,,,
247,남원,2009-11-23,1.3,-6.6,650,13.4,1506,,,,,4.6,180,1254,3.1,200,1302,0.9,774,340,-3.4,33,1504,75.4,4.8,1015.5,1029.9,833,1025.2,1506,1027.4,10.1,8.3,,,,,,,,,1.0,1.0,3.0,-9.3,,,,,,,,,,,,,,
247,남원,2009-11-24,2.0,-6.2,655,15.3,1522,,,,,3.6,110,1305,2.3,160,1311,0.9,749,340,-4.0,20,1523,70.8,4.6,1010.6,1027.3,2,1018.4,1523,1022.3,10.1,9.2,,,,,,,,,0.0,0.0,3.1,-9.1,,,,,,,,,,,,,{박무}0609-0845.,
247,남원,2009-11-25,2.0,-5.8,614,12.9,1501,,,,,3.2,180,1546,2.1,160,1130,0.8,733,340,-2.7,32,1505,75.4,5.1,1009.3,1023.2,2223,1018.6,1505,1021.0,10.1,5.2,,,,,,,,,1.1,1.1,2.5,-8.8,,,,,,,,,,,,,,
247,남원,2009-11-26,3.9,-4.5,612,15.8,1442,,,,,4.1,180,1449,2.6,180,1452,0.7,638,340,0.5,43,1509,82.3,6.5,1012.2,1026.5,922,1021.1,1536,1023.9,10.1,6.4,,,,,,,,,1.5,1.3,4.6,-7.0,,,,,,,,,,,,,{박무}0347-{박무}{강도0}0600-{시정(미만)}{1km}{안개}0624-{시정(미만)}{0.5km}{안개}0635-{시정(미만)}{0.2km}{안개}0643-{시정(이상)}{0.2km}{안개}0825-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}0947-{시정(이상)}{1km}{박무}1012-1154. {박무}2322-{박무}{강도0}2400-,3.8
247,남원,2009-11-27,6.1,0.4,2334,11.9,1231,,,,,6.1,360,1401,4.0,340,1554,1.2,1068,340,2.2,54,1356,78.0,7.2,1013.1,1027.2,2347,1023.0,1455,1024.7,10.0,0.5,,,,,,,,,6.3,5.5,5.6,-2.3,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1048. {연무}1613-{연무}{강도0}1800-2031. {박무}2316-{박무}{강도0}2400-,
247,남원,2009-11-28,2.6,-3.4,730,10.9,1457,,,,,4.0,20,1359,2.4,360,1433,0.8,690,340,-1.1,42,1534,79.1,5.6,1013.9,1027.4,837,1023.6,1624,1025.6,10.0,7.6,,,,,,,,,1.8,0.6,4.0,-6.3,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-{시정(미만)}{1km}{안개}0612-{시정(이상)}{1km}{박무}0748-{박무}{강도1}0900-1014. {연무}1010-{연무}{강도0}1200-1426.,1.6
247,남원,2009-11-29,2.5,-0.6,1,5.4,1539,,,,6.5,3.4,160,642,2.5,160,646,0.5,458,320,1.5,86,545,93.4,6.8,1012.6,1026.2,901,1023.1,1728,1024.4,10.0,0.0,,,,,,,,,9.3,6.3,3.1,-1.7,,,,,,,,,,,,,{박무}0322-{박무}{강도0}0600-{박무}{강도1}0900-{박무}{강도1}1200-{박무}{강도1}1500-{박무}{강도1}1800-{박무}{강도1}2100-{박무}{강도1}2400- {비}0555-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-1411.,
247,남원,2009-11-30,1.6,-2.9,2342,9.8,1410,,,,,8.7,360,1610,4.4,340,1454,1.1,953,340,-1.0,45,1443,85.6,5.7,1013.1,1026.8,1004,1023.1,1459,1024.9,10.0,4.9,,,,,,,,,4.5,4.5,2.4,-5.8,,,,,,,,,,,,,-{박무}-{시정(미만)}{1km}{안개}0223-{안개}{강도0}0300-{시정(미만)}{0.5km}{안개}0410-{시정(미만)}{0.2km}{안개}0515-{안개}{강도2}0600-{시정(이상)}{0.2km}{안개}0611-{시정(이상)}{0.5km}{안개}0631-{시정(미만)}{0.5km}{안개}0807-{시정(미만)}{0.2km}{안개}0826-{시정(이상)}{0.2km}{안개}0849-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}0934-{시정(이상)}{1km}{박무}1012-{박무}{강도0}1200-1223. {박무}2322-{박무}{강도1}2400-,7.82
247,남원,2009-12-01,1.3,-4.4,435,10.2,1346,,,,,7.1,340,1532,4.4,360,1434,1.0,855,340,-2.0,43,1426,81.6,5.3,1014.9,1028.6,2309,1024.6,1425,1026.7,10.0,4.7,,,,,,,,,1.1,1.1,0.6,-6.7,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도1}0900-1145. {연무}1140-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-1907. {박무}1905-{박무}{강도0}2100-{박무}{강도0}2400-,
247,남원,2009-12-02,0.0,-4.6,341,9.3,1525,,,,,4.2,270,1556,3.2,270,1605,0.8,661,140,-1.8,52,1542,89.9,5.4,1013.5,1028.9,715,1021.9,1536,1025.4,9.9,2.8,,,,,,,,,5.1,2.9,0.7,-7.7,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0507-{시정(미만)}{0.5km}{안개}0519-{시정(미만)}{0.2km}{안개}0534-{시정(미만)}{0.1km}{안개}0550-{안개}{강도2}0600-{시정(이상)}{0.1km}{안개}0855-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}0952-{시정(이상)}{0.5km}{안개}1112-{시정(이상)}{1km}{박무}1148-{박무}{강도2}1200-1232. {연무}1230-{연무}{강도0}1500-1744. {박무}1735-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도1}2400-,6.68
247,남원,2009-12-03,1.0,-3.6,2347,6.3,1410,,,,0.0,8.7,360,1343,5.0,360,1353,1.1,956,340,-1.6,58,1619,84.0,5.5,1010.0,1024.6,2156,1019.8,543,1021.8,9.9,0.1,,,,,,,,,8.0,6.4,0.9,-6.4,,,,,,,,,,,,,-{박무}-{박무}{강도2}0300-{박무}{강도1}0600-{시정(미만)}{1km}{안개}0710-{시정(미만)}{0.5km}{안개}0722-{시정(미만)}{0.2km}{안개}0734-{시정(미만)}{0.1km}{안개}0746-{시정(이상)}{0.1km}{안개}0812-{시정(이상)}{0.2km}{안개}0826-{시정(이상)}{0.5km}{안개}0844-{안개}{강도0}0900-{시정(이상)}{1km}{박무}1046-{박무}{강도2}1200-1322. {연무}1317-{연무}{강도0}1500-{연무}{강도0}1800-2032. {비}0933-0948.,3.6
