지점 번호,지점명,시간,평균 기온,최저 기온,최저 기온 시각,최고 기온,최대 기온 시각,10분 최다강수량 시각,1시간 최다강수량,1시간 최다 강수량 시각,일강수량,최대 순간풍속,최대 순간 풍속 풍향,최대 순간풍속 시각,최대 풍속,최대 풍속 풍향,최대 풍속 시각,평균 풍속,풍정합,최대 풍향,평균 이슬점온도,최소 상대습도,평균 상대습도 시각,평균 상대습도,평균 증기압,평균 현지기압,최고 해면 기압,최고 해면기압 시각,최저 해면기압,최저 해면기압 시각,평균 해면기압,가조시간,합계 일조 시간,1시간 최다 일사량 시각,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심신적설 시각,일 최심적설,일 최심적설 시각,합계 3시간 신적설,평균 전운량,평균 중하층운량,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,합계 대형증발량,합계 소형증발량,9-9강수,일기현상,안개 계속 시간
243,부안,2004-06-11,21.0,17.1,518,26.6,1153,,,,,7.1,50,1546,3.8,360,1512,1.1,950,340,17.4,55,1045,80.8,20.1,1012.8,1015.8,739,1012.1,1724,1014.1,14.5,10.5,,,,,,,,,,,27.0,16.2,,,,,,,,,,,,,,
243,부안,2004-06-12,22.1,16.2,200,28.7,1302,,,,,7.1,20,1538,4.8,360,1510,1.4,1210,340,17.7,38,1215,78.0,20.5,1012.4,1016.4,2304,1012.1,1504,1013.8,14.6,8.4,,,,,,,,,,,27.0,13.0,,,,,,,,,,,,,,
243,부안,2004-06-13,23.3,18.7,532,28.8,1148,,,,,6.8,360,1520,4.2,360,1246,1.2,1037,360,17.6,34,1035,71.8,20.3,1015.3,1018.3,756,1014.9,1714,1016.6,14.6,12.2,,,,,,,,,,,29.7,16.5,,,,,,,,,,,,,,
243,부안,2004-06-14,23.5,16.3,532,30.3,1308,,,,,6.8,360,1508,3.7,360,1517,1.1,950,360,13.3,30,1241,55.1,15.4,1013.6,1016.6,0,1013.3,1615,1015.0,14.6,11.9,,,,,,,,,,,28.0,14.6,,,,,,,,,,,,,,
243,부안,2004-06-15,23.3,18.2,500,30.3,1240,,,,,6.3,340,1435,3.8,360,1426,1.0,864,320,14.1,27,1154,58.6,16.3,1013.4,1016.2,2220,1013.2,1640,1014.7,14.6,11.0,,,,,,,,,,,27.2,15.8,,,,,,,,,,,,,,
243,부안,2004-06-16,23.4,17.2,422,29.2,1142,,0.0,,0.0,5.0,20,1428,3.3,340,1435,1.0,864,360,15.9,35,1413,63.4,18.2,1012.5,1015.9,3,1011.8,1824,1013.8,14.6,4.8,,,,,,,,,,,25.7,15.6,,,,,,,,,,,,17.5,,
243,부안,2004-06-17,20.0,17.5,947,22.6,1,942,9.5,852,40.5,6.0,50,801,3.9,110,1345,2.1,1814,90,18.5,64,7,90.1,21.5,1010.3,1014.5,843,1009.3,1804,1011.7,14.6,0.4,,,,,,,,,,,21.4,15.2,,,,,,,,,,,,23.0,,
243,부안,2004-06-18,24.0,20.7,45,28.2,1531,2219,6.0,2330,7.0,5.4,200,1201,3.8,180,1211,1.9,1642,160,20.9,68,1529,82.9,25.0,1007.5,1010.3,0,1006.8,1616,1008.8,14.6,3.6,,,,,,,,,,,24.2,19.2,,,,,,,,,,,,60.5,,
243,부안,2004-06-19,21.0,19.1,353,23.3,2318,1817,17.0,1755,122.0,7.0,180,2305,4.6,160,2326,2.3,1987,90,20.7,93,1326,97.4,24.7,1002.2,1008.8,4,999.8,2346,1003.5,14.6,0.0,,,,,,,,,,,21.5,18.6,,,,,,,,,,,,85.5,,
243,부안,2004-06-20,23.2,20.2,2211,28.1,1210,207,9.0,207,26.0,6.0,180,10,3.9,180,14,1.5,1296,180,22.5,77,1215,94.5,27.4,997.8,1000.0,848,998.3,1738,999.2,14.6,2.1,,,,,,,,,,,23.8,19.4,,,,,,,,,,,,72.5,,
243,부안,2004-06-21,20.2,19.1,2222,21.7,1256,128,42.5,116,63.5,7.5,250,1317,4.2,250,1323,1.7,1469,250,19.6,89,1738,95.1,22.9,997.8,1002.7,2342,997.2,615,999.1,14.6,0.2,,,,,,,,,,,21.7,18.3,,,,,,,,,,,,,,
243,부안,2004-06-22,23.2,19.0,347,30.3,1612,,,,,7.9,20,2056,4.2,180,2034,1.7,1469,180,20.7,63,1607,85.1,24.6,1001.1,1004.7,751,999.7,1519,1002.4,14.6,8.1,,,,,,,,,,,24.5,17.6,,,,,,,,,,,,,,
243,부안,2004-06-23,25.0,22.2,241,30.7,1547,,,,,8.3,360,1056,4.3,180,828,2.2,1901,180,21.9,61,1439,82.0,26.3,1002.6,1005.9,2239,1002.4,357,1003.9,14.6,8.3,,,,,,,,,,,26.8,21.6,,,,,,,,,,,,,,
243,부안,2004-06-24,23.5,20.8,431,27.7,1231,,1.0,1809,1.5,5.3,140,1223,3.7,140,1225,1.4,1210,140,20.9,67,1231,84.6,24.8,1000.9,1005.2,124,999.6,2315,1002.2,14.6,0.4,,,,,,,,,,,24.3,19.2,,,,,,,,,,,,1.5,,
243,부안,2004-06-25,22.0,19.3,511,26.1,1052,2308,2.5,2243,4.5,3.7,250,1159,2.3,180,1112,0.7,605,20,20.5,71,1005,90.1,24.2,1000.2,1004.8,2304,998.8,330,1001.5,14.6,2.9,,,,,,,,,,,23.9,18.2,,,,,,,,,,,,6.0,,
243,부안,2004-06-26,23.0,20.2,417,28.2,1451,,1.0,406,1.5,7.0,360,1606,3.4,340,1614,0.8,691,360,21.3,71,1426,89.3,25.4,1004.6,1008.7,2258,1003.6,236,1005.9,14.6,5.4,,,,,,,,,,,26.5,19.0,,,,,,,,,,,,,,
243,부안,2004-06-27,23.5,20.6,2327,27.7,1350,,,,,8.6,360,1607,4.0,340,1707,1.1,950,340,20.8,68,1429,84.3,24.6,1006.9,1009.1,752,1006.9,1522,1008.3,14.6,10.3,,,,,,,,,,,27.2,19.2,,,,,,,,,,,,,,
243,부안,2004-06-28,22.7,19.8,331,27.3,1512,,,,,5.5,340,1810,2.8,340,1814,0.6,518,360,20.4,61,1515,86.1,24.0,1005.7,1009.1,14,1005.1,1734,1007.1,14.6,3.6,,,,,,,,,,,24.4,18.6,,,,,,,,,,,,,,
243,부안,2004-06-29,22.7,20.2,410,26.1,1149,,,,,6.8,20,1138,3.2,360,1144,0.9,778,360,20.3,69,1004,86.1,24.0,1003.5,1006.0,2340,1003.5,1726,1004.9,14.6,7.6,,,,,,,,,,,25.3,18.5,,,,,,,,,,,,,,
243,부안,2004-06-30,24.0,21.2,430,27.8,1352,,,,,4.8,360,1510,2.7,360,1513,0.6,518,360,21.7,69,1343,85.9,26.0,1005.2,1007.9,2313,1005.5,244,1006.5,14.6,3.7,,,,,,,,,,,26.1,19.6,,,,,,,,,,,,,,
243,부안,2004-07-01,26.0,21.5,545,31.6,1301,,0.0,,0.0,5.6,180,1224,3.8,180,2149,1.6,1382,180,21.6,54,1248,76.4,25.8,1003.7,1007.9,0,1002.8,1940,1005.0,14.5,8.6,,,,,,,,,,,27.5,20.3,,,,,,,,,,,,,,
243,부안,2004-07-02,25.0,22.0,644,28.5,1412,840,11.5,833,30.0,8.1,180,1159,5.4,180,1208,2.2,1901,180,23.5,79,248,90.8,29.3,1000.9,1003.6,2229,1001.0,1422,1002.2,14.5,1.4,,,,,,,,,,,25.3,21.5,,,,,,,,,,,,,,
243,부안,2004-07-03,23.8,21.7,2201,27.6,1017,1538,10.0,1530,37.5,6.3,70,2110,3.2,360,1128,1.0,864,20,23.5,86,1019,96.4,29.0,1001.5,1004.2,1201,1001.8,2400,1002.8,14.5,0.0,,,,,,,,,,,25.0,21.0,,,,,,,,,,,,,,
243,부안,2004-07-04,23.5,21.1,2357,27.2,1304,2036,3.0,2004,14.5,9.8,70,927,5.9,70,1048,3.9,3370,70,22.4,81,1746,92.6,27.3,988.3,1001.9,1,984.3,1733,989.6,14.5,0.0,,,,,,,,,,,23.4,20.2,,,,,,,,,,,,,,
243,부안,2004-07-05,24.5,19.3,105,29.2,1354,10,3.5,2,4.5,13.6,270,121,7.1,250,58,3.3,2851,180,21.4,66,1232,82.4,25.6,1000.3,1005.1,2353,988.4,0,1001.6,14.5,7.4,,,,,,,,,,,25.0,18.3,,,,,,,,,,,,,,
243,부안,2004-07-06,26.3,23.3,620,32.0,1440,,,,,8.3,180,833,5.2,180,843,2.1,1814,180,22.5,57,1426,79.0,27.3,1004.7,1007.2,2138,1004.4,143,1006.1,14.5,6.1,,,,,,,,,,,26.9,22.7,,,,,,,,,,,,,,
243,부안,2004-07-07,22.7,20.2,646,26.3,1752,1024,20.0,403,64.5,8.3,70,640,4.8,70,631,1.5,1296,50,21.9,84,134,93.8,26.4,1001.6,1006.3,45,1000.7,1732,1002.9,14.5,0.0,,,,,,,,,,,24.3,19.7,,,,,,,,,,,,,,
243,부안,2004-07-08,21.6,20.2,2012,26.0,1517,,0.0,,0.0,6.8,180,48,3.8,180,55,1.5,1296,360,20.5,71,1510,92.3,24.2,1005.5,1008.9,2236,1003.3,4,1006.8,14.5,3.6,,,,,,,,,,,25.1,19.5,,,,,,,,,,,,,,
243,부안,2004-07-09,23.3,19.8,345,28.6,1450,,,,,5.8,50,1850,2.8,20,1858,1.1,950,360,20.5,59,1518,84.9,24.4,1007.3,1010.2,934,1006.9,1813,1008.7,14.5,9.3,,,,,,,,,,,26.7,18.8,,,,,,,,,,,,,,
243,부안,2004-07-10,23.3,19.5,416,28.8,1227,,,,,6.5,50,1629,3.4,360,1550,0.8,691,360,20.4,59,1232,84.3,24.2,1006.4,1008.9,753,1006.6,1704,1007.8,14.4,10.3,,,,,,,,,,,27.9,18.7,,,,,,,,,,,,,,
243,부안,2004-07-11,23.0,20.1,434,25.3,1102,1804,4.0,1732,8.5,5.5,160,2316,3.9,160,2317,1.0,864,90,21.7,75,1154,91.5,26.0,1004.6,1008.0,808,1002.4,2357,1006.0,14.4,0.0,,,,,,,,,,,23.8,16.7,,,,,,,,,,,,,,
243,부안,2004-07-12,27.0,23.7,11,31.0,1426,607,2.0,534,2.0,10.6,180,458,7.1,180,347,3.2,2765,180,23.9,65,1430,82.5,29.7,1001.5,1005.2,2318,1000.8,336,1002.9,14.4,7.2,,,,,,,,,,,27.3,19.2,,,,,,,,,,,,,,
243,부안,2004-07-13,25.1,22.8,2400,28.2,1056,,,,,6.9,180,454,4.4,180,234,1.9,1642,180,23.4,78,1109,88.8,28.8,1005.5,1009.9,2321,1003.9,148,1006.8,14.4,0.5,,,,,,,,,,,26.1,22.2,,,,,,,,,,,,,,
243,부안,2004-07-14,23.6,22.5,105,26.1,1603,335,9.0,300,34.0,5.0,180,1359,3.7,160,1408,1.1,950,160,22.9,84,1642,95.3,28.1,1009.5,1012.7,2305,1009.1,405,1010.8,14.4,1.3,,,,,,,,,,,24.1,21.3,,,,,,,,,,,,,,
243,부안,2004-07-15,24.2,22.7,1836,26.6,1333,20,19.5,0,57.5,7.0,180,1108,3.7,180,630,1.6,1382,160,23.6,86,1459,95.0,29.1,1011.5,1013.9,1111,1011.9,2348,1012.8,14.4,0.0,,,,,,,,,,,24.7,21.7,,,,,,,,,,,,,,
243,부안,2004-07-16,27.0,23.7,7,30.1,1440,928,1.0,838,1.0,10.3,180,1403,4.8,180,1413,2.6,2246,200,24.5,69,1510,85.0,30.7,1008.9,1012.1,13,1008.8,1724,1010.2,14.3,5.1,,,,,,,,,,,27.0,22.2,,,,,,,,,,,,,,
243,부안,2004-07-17,25.8,22.7,1302,27.7,1559,1237,8.5,1217,12.5,10.8,250,1206,5.3,250,1213,1.7,1469,180,24.3,80,1133,90.1,30.4,1006.2,1009.3,7,1006.7,1810,1007.5,14.3,0.4,,,,,,,,,,,25.8,21.7,,,,,,,,,,,,,,
243,부안,2004-07-18,26.9,24.7,0,31.2,1349,,,,,8.5,180,1445,5.3,180,1447,2.4,2074,180,24.5,71,1320,85.8,30.9,1005.3,1007.8,2241,1005.5,1723,1006.7,14.3,2.9,,,,,,,,,,,27.3,23.7,,,,,,,,,,,,,,
243,부안,2004-07-19,28.1,25.0,220,32.2,1332,,,,,10.1,180,1302,5.9,180,1048,2.8,2419,180,24.4,65,1247,79.9,30.6,1007.4,1010.8,2322,1007.2,159,1008.7,14.3,10.1,,,,,,,,,,,27.9,23.0,,,,,,,,,,,,,,
243,부안,2004-07-20,28.0,25.2,2341,32.2,1353,,,,,6.9,200,1609,4.3,180,1455,2.0,1728,180,25.1,67,1359,83.8,31.9,1011.0,1014.7,2356,1010.5,34,1012.3,14.3,7.9,,,,,,,,,,,28.6,22.7,,,,,,,,,,,,,,
243,부안,2004-07-21,27.2,24.8,40,31.3,1337,,,,,6.3,360,1702,3.7,360,1702,1.2,1037,360,24.9,71,1314,86.1,31.5,1013.8,1016.5,1007,1014.1,1747,1015.1,14.2,7.3,,,,,,,,,,,29.3,22.2,,,,,,,,,,,,0.0,,
243,부안,2004-07-22,26.0,24.0,2359,30.1,1624,,0.0,,0.0,6.4,50,1517,3.7,360,1524,1.1,950,360,24.5,72,1625,90.4,30.7,1011.7,1015.1,742,1011.0,2020,1013.0,14.2,8.5,,,,,,,,,,,29.5,20.2,,,,,,,,,,,,,,
243,부안,2004-07-23,26.8,23.7,4,32.7,1219,,,,,6.3,20,1824,3.8,360,1738,0.9,778,360,24.1,53,1220,85.9,30.5,1007.7,1011.6,0,1006.6,1932,1009.1,14.2,11.1,,,,,,,,,,,32.3,23.0,,,,,,,,,,,,,,
243,부안,2004-07-24,26.8,22.8,434,33.2,1623,,,,,5.5,360,1740,3.7,360,1749,0.7,605,360,24.2,59,1621,85.9,30.5,1004.9,1007.8,0,1004.4,1715,1006.2,14.2,11.2,,,,,,,,,,,32.6,21.8,,,,,,,,,,,,,,
243,부안,2004-07-25,27.2,23.0,408,32.4,1313,,,,,5.5,160,737,3.7,180,949,1.0,864,200,24.0,56,1334,83.0,30.1,1005.4,1008.9,2351,1005.4,1659,1006.8,14.1,10.3,,,,,,,,,,,31.8,21.8,,,,,,,,,,,,,,
243,부안,2004-07-26,27.9,23.3,458,34.0,1423,,,,,6.0,160,1007,4.3,160,1027,1.0,864,200,24.3,52,1441,81.3,30.5,1008.0,1010.9,2132,1007.9,227,1009.4,14.1,9.3,,,,,,,,,,,32.4,21.6,,,,,,,,,,,,,,
243,부안,2004-07-27,28.8,24.2,414,34.2,1438,,,,,6.0,180,1029,3.7,180,1031,1.1,950,180,24.7,53,1350,78.9,31.2,1009.4,1012.1,2352,1009.6,256,1010.8,14.1,7.0,,,,,,,,,,,33.6,24.0,,,,,,,,,,,,,,
243,부안,2004-07-28,28.1,24.1,502,33.2,1047,,,,,6.9,360,1459,3.4,360,1501,1.2,1037,360,25.1,59,1047,83.3,32.0,1010.8,1013.0,2222,1011.0,1737,1012.1,14.1,12.1,,,,,,,,,,,34.8,23.8,,,,,,,,,,,,,,
243,부안,2004-07-29,28.0,24.7,456,33.2,1226,,,,,6.5,360,1313,3.4,360,1639,1.0,864,360,25.3,58,1254,84.9,32.2,1010.1,1013.0,854,1010.0,1719,1011.5,14.0,10.0,,,,,,,,,,,34.1,23.6,,,,,,,,,,,,,,
243,부안,2004-07-30,28.2,24.6,546,33.2,1119,,,,,6.5,360,1426,3.8,20,1237,1.1,950,340,24.2,54,1323,78.9,30.2,1008.3,1011.0,813,1007.7,1730,1009.6,14.0,11.6,,,,,,,,,,,35.2,22.8,,,,,,,,,,,,,,
243,부안,2004-07-31,28.0,24.6,558,34.0,1237,,,,,7.4,360,1554,3.7,360,1604,1.5,1296,320,24.7,57,1144,81.9,31.1,1005.4,1009.4,0,1004.3,1717,1006.7,14.0,11.5,,,,,,,,,,,35.1,23.6,,,,,,,,,,,,,,
243,부안,2004-08-01,28.2,23.7,413,33.5,1420,,,,,6.5,360,1305,3.3,250,1451,1.3,1123,20,23.8,54,1114,77.1,29.6,1003.1,1005.3,20,1003.2,1509,1004.5,14.0,11.9,,,,,,,,,,,35.4,22.2,,,,,,,,,,,,,,
243,부안,2004-08-02,27.7,24.2,300,33.7,1348,,,,,6.8,20,1624,3.6,360,1627,1.0,864,340,23.8,55,1348,79.3,29.5,1004.4,1007.0,2322,1004.6,200,1005.7,13.9,10.3,,,,,,,,,,,35.2,22.1,,,,,,,,,,,,,,
243,부안,2004-08-03,27.7,23.3,533,32.9,1141,,,,,7.0,360,1531,3.6,360,1539,1.3,1123,360,24.3,61,1142,81.4,30.4,1004.7,1007.0,914,1004.1,1808,1006.0,13.9,10.3,,,,,,,,,,,35.2,21.7,,,,,,,,,,,,,,
243,부안,2004-08-04,28.0,24.6,412,34.0,1142,1922,3.0,1841,4.0,6.5,320,1604,3.2,320,1629,1.0,864,140,24.3,54,1145,81.3,30.5,1004.9,1008.1,2200,1004.4,1628,1006.3,13.9,9.3,,,,,,,,,,,35.2,23.2,,,,,,,,,,,,,,
243,부안,2004-08-05,27.5,24.2,429,33.0,1145,,,,,7.5,360,1549,3.9,340,1550,0.9,778,360,24.4,60,1150,83.1,30.7,1007.7,1011.7,2219,1006.9,136,1009.0,13.8,8.5,,,,,,,,,,,32.3,23.0,,,,,,,,,,,,,,
243,부안,2004-08-06,28.4,23.7,326,34.9,1427,,,,,6.0,70,1537,3.1,360,1635,1.1,950,140,24.2,51,1230,78.9,30.6,1010.4,1013.0,946,1010.5,1750,1011.8,13.8,11.7,,,,,,,,,,,35.4,22.8,,,,,,,,,,,,,,
243,부안,2004-08-07,28.2,23.7,455,33.5,1222,,,,,6.5,360,1321,3.2,360,1551,0.9,778,340,23.9,55,1200,79.0,30.1,1008.6,1012.0,0,1008.0,1751,1010.0,13.8,11.3,,,,,,,,,,,37.9,21.6,,,,,,,,,,,,,,
243,부안,2004-08-08,27.6,23.2,502,33.4,1118,,,,,6.5,360,1446,3.3,360,1459,0.9,778,360,23.6,51,1340,80.0,29.5,1006.8,1009.0,0,1006.7,1547,1008.1,13.8,11.3,,,,,,,,,,,37.3,21.3,,,,,,,,,,,,,,
243,부안,2004-08-09,28.1,24.2,46,32.7,1215,,,,,5.0,50,1650,2.9,360,1657,0.9,778,360,24.0,53,1404,79.8,30.3,1006.8,1009.5,1002,1006.8,1805,1008.2,13.7,8.9,,,,,,,,,,,35.6,20.8,,,,,,,,,,,,,,
243,부안,2004-08-10,27.7,23.7,545,35.2,1233,,0.0,,0.0,7.5,360,1412,4.7,160,1635,1.0,864,50,24.3,54,1234,81.5,30.4,1006.9,1009.8,2303,1006.8,1453,1008.3,13.7,8.2,,,,,,,,,,,36.9,19.6,,,,,,,,,,,,,,
243,부안,2004-08-11,28.7,23.3,352,34.7,1451,,,,,5.4,360,1757,2.6,360,1659,1.2,1037,70,24.1,52,1341,77.0,30.1,1007.9,1010.8,1012,1007.6,1704,1009.3,13.6,11.3,,,,,,,,,,,37.4,21.7,,,,,,,,,,,,,,
243,부안,2004-08-12,29.3,25.3,600,34.4,1337,,,,,5.6,360,1501,3.3,360,1456,1.1,950,360,23.9,42,1503,73.6,29.9,1007.6,1010.0,948,1007.4,1714,1009.0,13.6,11.2,,,,,,,,,,,37.4,22.8,,,,,,,,,,,,,,
243,부안,2004-08-13,29.0,24.2,547,35.2,1226,,,,,6.0,360,1448,3.5,360,1440,0.9,778,340,23.8,47,1214,74.3,29.5,1008.1,1010.6,2320,1008.1,1609,1009.4,13.6,10.2,,,,,,,,,,,36.6,19.7,,,,,,,,,,,,,,
243,부안,2004-08-14,28.4,24.8,2307,33.5,1248,,,,,7.3,70,1539,3.8,360,1608,1.1,950,340,24.3,53,1020,78.0,30.4,1008.1,1010.5,0,1008.0,1804,1009.5,13.6,9.5,,,,,,,,,,,37.0,23.8,,,,,,,,,,,,,,
243,부안,2004-08-15,26.9,24.7,414,30.5,1401,,0.0,,0.0,5.0,180,1820,2.9,180,1824,0.8,691,160,23.4,66,1742,81.0,29.1,1007.5,1009.6,37,1007.6,1552,1008.8,13.5,0.3,,,,,,,,,,,30.2,22.3,,,,,,,,,,,,,,
243,부안,2004-08-16,25.2,23.3,810,29.2,1638,951,10.5,1057,33.5,4.5,90,945,2.9,160,2258,1.0,864,90,23.9,76,1703,92.3,30.1,1006.5,1009.1,1105,1006.2,1700,1007.8,13.5,2.1,,,,,,,,,,,28.2,22.7,,,,,,,,,,,,,,
243,부안,2004-08-17,28.5,24.8,40,32.9,1215,1318,5.0,1228,9.5,9.0,200,1201,3.7,180,928,1.3,1123,180,25.4,62,1220,84.4,33.0,1005.9,1008.1,844,1006.1,1840,1007.2,13.5,7.6,,,,,,,,,,,29.9,22.3,,,,,,,,,,,,,,
243,부안,2004-08-18,23.5,21.7,1418,26.2,0,1812,22.0,1749,106.0,9.8,90,1728,5.4,90,1731,2.2,1901,90,22.9,90,2224,95.9,28.3,1001.6,1007.4,0,997.8,2315,1003.0,13.4,0.0,,,,,,,,,,,24.5,21.0,,,,,,,,,,,,,,
243,부안,2004-08-19,23.0,21.7,2358,25.3,1522,136,9.0,2330,11.0,8.8,50,443,5.2,50,327,1.8,1555,360,22.0,78,1524,93.5,26.6,999.1,1007.9,2339,992.5,535,1000.5,13.4,2.3,,,,,,,,,,,25.4,20.3,,,,,,,,,,,,,,
243,부안,2004-08-20,24.2,21.0,236,28.6,1504,,,,,5.9,360,1527,2.8,360,1531,0.7,605,360,22.0,64,1503,87.6,26.6,1008.6,1011.2,2357,1007.6,49,1009.9,13.4,4.7,,,,,,,,,,,26.9,19.8,,,,,,,,,,,,,,
243,부안,2004-08-21,24.5,21.7,1927,28.8,1246,,1.5,1820,3.5,8.1,160,1825,5.1,180,1838,0.8,691,110,22.2,67,1219,87.6,27.1,1010.8,1013.3,2103,1010.2,1412,1012.2,13.3,3.4,,,,,,,,,,,26.4,21.5,,,,,,,,,,,,,,
243,부안,2004-08-22,22.0,21.0,2336,24.2,1249,308,7.0,136,37.0,5.0,50,1257,3.3,50,1315,1.4,1210,90,21.4,84,1247,95.8,25.8,1010.4,1012.9,12,1010.8,1641,1011.8,13.3,0.5,,,,,,,,,,,23.7,20.8,,,,,,,,,,,,,,
243,부안,2004-08-23,22.9,19.6,536,27.7,1426,130,4.5,40,16.5,5.3,50,524,2.9,70,303,1.1,950,20,20.9,66,1428,88.0,24.9,1008.8,1011.4,0,1008.5,1526,1010.2,13.3,5.7,,,,,,,,,,,26.0,18.8,,,,,,,,,,,,,,
243,부안,2004-08-24,24.5,20.5,254,29.2,1436,,,,,5.9,50,1506,2.9,360,1606,0.9,778,20,21.9,66,1458,85.5,26.5,1008.6,1011.1,725,1008.3,1506,1009.9,13.2,8.3,,,,,,,,,,,27.7,20.0,,,,,,,,,,,,,,
243,부안,2004-08-25,25.0,21.7,149,30.1,1502,2258,22.5,2250,28.0,8.3,70,2307,4.4,360,2316,0.8,691,360,23.0,63,1504,89.0,28.4,1007.8,1010.2,929,1007.7,1527,1009.1,13.2,4.5,,,,,,,,,,,28.1,20.8,,,,,,,,,,,,,,
243,부안,2004-08-26,23.5,21.7,726,26.2,1349,750,10.0,711,20.0,5.0,50,702,2.9,70,823,1.1,950,20,22.5,78,1354,93.8,27.6,1006.6,1009.8,746,1006.3,1741,1007.9,13.2,1.3,,,,,,,,,,,25.4,21.2,,,,,,,,,,,,,,
243,부안,2004-08-27,25.2,21.1,531,30.1,1429,,,,,4.0,70,1142,3.0,70,2023,0.9,778,20,21.4,56,1127,80.0,25.7,1006.3,1008.8,2202,1006.5,1616,1007.6,13.1,9.8,,,,,,,,,,,27.3,19.7,,,,,,,,,,,,,,
243,부안,2004-08-28,24.1,19.2,617,29.8,1411,,,,,4.8,70,113,3.1,70,115,1.3,1123,50,19.4,52,1158,75.6,22.7,1005.6,1008.1,0,1005.6,1610,1006.9,13.1,11.0,,,,,,,,,,,26.3,17.8,,,,,,,,,,,,,,
243,부안,2004-08-29,25.0,20.2,542,30.7,1256,,,,,7.3,360,1531,4.0,360,1417,1.4,1210,340,21.5,55,1258,81.1,25.8,1003.5,1007.2,1002,1002.3,2346,1004.8,13.0,11.2,,,,,,,,,,,28.1,18.8,,,,,,,,,,,,,,
243,부안,2004-08-30,24.5,20.7,2232,30.1,1303,,,,,10.8,360,1504,5.8,360,1547,2.0,1728,360,21.8,65,1305,84.5,26.4,997.5,1002.3,0,994.9,1456,998.8,13.0,5.2,,,,,,,,,,,26.8,19.2,,,,,,,,,,,,,,
243,부안,2004-08-31,24.1,18.0,605,30.5,1359,,,,,7.0,160,1340,3.2,180,953,1.1,950,140,20.2,51,1151,79.9,24.1,1004.2,1007.4,2236,1001.3,0,1005.5,13.0,9.6,,,,,,,,,,,27.2,15.3,,,,,,,,,,,,,,
243,부안,2004-09-01,23.5,17.6,2339,29.2,1223,,,,,6.5,250,1216,3.8,250,1351,1.3,1123,180,20.1,50,1732,81.5,24.1,1007.1,1010.7,2351,1006.6,133,1008.4,12.9,8.5,,,,,,,,,,,26.3,15.5,,,,,,,,,,,,,,
243,부안,2004-09-02,23.1,17.5,22,29.7,1353,,,,,5.5,230,1441,3.2,250,1454,1.0,864,320,19.2,43,1419,79.8,22.5,1011.1,1014.3,2301,1010.7,0,1012.5,12.9,9.5,,,,,,,,,,,26.8,15.3,,,,,,,,,,,,,,
243,부안,2004-09-03,23.4,17.1,556,32.5,1454,,,,,5.0,70,1720,2.6,20,1656,0.8,691,140,16.8,31,1309,69.3,19.2,1013.0,1015.4,800,1013.1,1506,1014.4,12.9,8.5,,,,,,,,,,,27.1,15.1,,,,,,,,,,,,,,
243,부안,2004-09-04,24.8,19.2,503,32.0,1442,,,,,4.6,70,1407,2.9,360,1751,0.9,778,50,19.2,37,1412,73.3,22.4,1012.0,1014.9,925,1011.6,1720,1013.3,12.8,10.4,,,,,,,,,,,28.9,17.7,,,,,,,,,,,,,,
243,부안,2004-09-05,24.7,18.6,437,31.8,1341,,0.0,,0.0,5.4,140,1242,3.2,110,1246,1.0,864,20,18.2,37,1347,69.9,21.2,1009.3,1012.3,0,1009.1,1555,1010.7,12.8,7.1,,,,,,,,,,,28.5,16.7,,,,,,,,,,,,,,
243,부안,2004-09-06,25.0,21.0,415,30.6,1453,,0.0,,0.0,7.5,70,931,4.4,50,512,2.6,2246,50,19.8,54,1415,73.1,23.2,1003.7,1010.1,17,1000.3,2344,1005.1,12.8,6.7,,,,,,,,,,,30.6,19.7,,,,,,,,,,,,,,
243,부안,2004-09-07,22.1,21.1,1207,24.6,937,1210,6.0,1203,7.0,10.3,360,1021,5.7,360,1011,2.8,2419,20,19.6,79,920,85.4,23.0,995.4,1003.2,2400,992.2,1246,996.7,12.7,0.5,,,,,,,,,,,23.9,18.8,,,,,,,,,,,,,,
243,부안,2004-09-08,21.9,18.7,2244,25.7,1303,,,,,6.9,20,1529,3.4,340,1506,1.6,1382,340,18.1,61,1309,79.3,21.0,1008.4,1013.4,2256,1003.1,12,1009.7,12.7,8.0,,,,,,,,,,,25.8,16.6,,,,,,,,,,,,,,
243,부안,2004-09-09,21.9,18.2,330,27.2,1357,,,,,3.4,50,1725,2.0,360,1709,0.5,432,360,19.0,55,1346,84.0,22.2,1014.1,1018.3,2228,1013.1,131,1015.4,12.6,3.4,,,,,,,,,,,23.3,16.7,,,,,,,,,,,,,,
243,부안,2004-09-10,21.3,17.2,429,26.8,1308,,1.5,2317,2.0,4.1,50,1235,2.2,90,1920,0.6,518,50,18.1,50,1315,82.6,21.0,1018.0,1021.0,2210,1018.0,215,1019.4,12.6,3.1,,,,,,,,,,,22.8,15.1,,,,,,,,,,,,,,
