지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
155,창원,2005-08-21,24.1,22.4,28.8,1.0,1.0,7.5,4.3,1.7,1469,20.2,58,78.9,23.9,1002.2,13.3,2.8,,,0.0,0.0,24.6,21.3,,,,,,,,,
155,창원,2005-08-22,23.4,22.0,26.6,0.0,0.0,6.2,3.3,1.7,1469,19.0,66,75.9,22.1,1006.7,13.3,0.1,,,0.0,0.0,23.4,20.6,,,,,,,,,
155,창원,2005-08-23,23.3,20.7,27.0,,,9.5,5.8,3.0,2592,15.6,46,62.0,17.8,1008.4,13.2,8.8,,,0.0,0.0,24.3,18.6,,,,,,,,,
155,창원,2005-08-24,22.6,20.8,25.5,9.5,27.5,11.3,6.8,2.8,2419,17.1,54,71.3,19.7,1004.4,13.2,0.2,,,0.0,0.0,21.2,18.2,,,,,,,,,
155,창원,2005-08-25,25.3,21.7,28.7,18.5,27.5,13.5,7.2,3.3,2851,22.0,68,82.0,26.8,999.9,13.2,2.9,,,0.0,0.0,25.5,20.2,,,,,,,,,
155,창원,2005-08-26,24.4,20.9,29.5,,,7.9,3.6,1.3,1123,17.3,45,65.0,19.9,1005.8,13.1,11.0,,,0.0,0.0,26.6,20.5,,,,,,,,,
155,창원,2005-08-27,24.0,20.1,29.4,,,8.7,4.3,1.3,1123,17.2,41,66.3,19.8,1007.7,13.1,9.0,,,0.0,0.0,25.4,18.4,,,,,,,,,
155,창원,2005-08-28,24.8,21.0,30.8,,,7.7,4.3,1.6,1382,17.6,34,66.0,20.4,1007.0,13.1,11.0,,,0.0,0.0,26.6,19.3,,,,,,,,,
155,창원,2005-08-29,24.7,21.1,29.2,,,6.5,5.0,1.7,1469,18.3,44,67.9,21.2,1006.5,13.0,9.7,,,0.0,0.0,26.5,19.0,,,,,,,,,
155,창원,2005-08-30,23.9,21.8,26.5,0.0,0.0,5.2,3.1,0.6,518,17.9,47,68.6,20.7,1005.0,13.0,0.0,,,0.0,0.0,23.8,20.9,,,,,,,,,
155,창원,2005-08-31,25.0,21.2,29.5,0.0,0.0,6.6,4.7,1.5,1296,18.5,42,67.9,21.9,1007.5,13.0,5.2,,,0.0,0.0,25.4,19.7,,,,,,,,,
155,창원,2005-09-01,26.8,23.5,32.2,0.2,0.2,7.6,5.3,1.8,1555,22.7,56,78.5,27.9,1009.8,12.9,7.6,,,0.0,0.0,28.3,21.9,,,,,,,,,
155,창원,2005-09-02,27.5,23.7,33.1,,,8.2,4.8,1.4,1210,22.6,52,75.5,27.8,1009.7,12.9,10.1,,,0.0,0.0,30.5,22.3,,,,,,,,,
155,창원,2005-09-03,25.4,23.5,27.5,2.9,6.5,6.5,4.1,1.6,1382,21.7,69,79.8,26.3,1008.8,12.9,0.4,,,0.0,0.0,27.2,21.6,,,,,,,,,
155,창원,2005-09-04,23.3,21.6,25.6,,,8.3,5.6,2.8,2419,17.8,65,70.4,20.6,1009.2,12.8,0.0,,,0.0,0.0,22.7,18.9,,,,,,,,,
155,창원,2005-09-05,22.8,21.6,24.0,0.0,0.0,13.0,6.8,4.2,3629,16.3,59,66.0,18.6,1005.7,12.8,0.0,,,0.0,0.0,20.7,18.6,,,,,,,,,
155,창원,2005-09-06,22.8,21.3,24.2,6.0,45.0,18.2,9.5,6.2,5357,17.9,58,73.4,20.7,992.0,12.7,0.0,,,0.0,0.0,20.5,19.0,,,,,,,,,
155,창원,2005-09-07,25.3,22.3,30.1,,,14.9,6.8,3.4,2938,16.6,43,58.6,19.0,1000.2,12.7,10.6,,,0.0,0.0,25.9,18.6,,,,,,,,,
155,창원,2005-09-08,22.9,19.9,27.1,,,7.4,5.4,1.8,1555,18.8,61,77.4,21.9,1008.5,12.7,9.8,,,0.0,0.0,25.6,18.7,,,,,,,,,
155,창원,2005-09-09,22.4,21.0,25.1,11.5,33.5,5.1,2.7,0.9,778,19.1,66,81.5,22.3,1010.4,12.6,0.1,,,0.0,0.0,22.3,20.0,,,,,,,,,
155,창원,2005-09-10,24.4,21.6,28.4,0.5,0.5,7.9,5.8,1.3,1123,21.1,64,82.1,25.3,1010.9,12.6,5.5,,,0.0,0.0,26.4,21.0,,,,,,,,,
155,창원,2005-09-11,24.7,23.1,27.4,0.1,0.1,5.0,3.8,0.9,778,22.0,73,84.6,26.7,1012.3,12.6,1.4,,,0.0,0.0,25.7,22.5,,,,,,,,,
155,창원,2005-09-12,26.2,22.7,30.9,,,6.8,4.8,1.5,1296,22.0,58,78.3,26.7,1012.8,12.5,9.0,,,0.0,0.0,28.0,21.3,,,,,,,,,
155,창원,2005-09-13,25.5,23.4,28.5,1.9,2.0,15.8,8.6,3.0,2592,21.9,70,80.4,26.6,1008.2,12.5,1.6,,,0.0,0.0,25.8,22.1,,,,,,,,,
155,창원,2005-09-14,22.6,18.9,26.7,6.5,12.5,8.9,6.1,2.5,2160,19.3,58,81.1,22.6,1009.4,12.5,3.9,,,0.0,0.0,24.2,18.7,,,,,,,,,
155,창원,2005-09-15,21.4,18.7,25.8,1.0,1.0,5.3,4.0,1.9,1642,15.6,51,69.1,17.8,1013.7,12.4,7.5,,,0.0,0.0,23.1,17.7,,,,,,,,,
155,창원,2005-09-16,21.8,17.8,26.0,,,6.1,4.8,2.1,1814,16.0,48,69.4,18.3,1012.4,12.4,10.3,,,0.0,0.0,23.3,16.3,,,,,,,,,
155,창원,2005-09-17,24.7,20.4,28.9,,,9.5,5.9,2.5,2160,20.3,62,76.5,24.1,1012.7,12.3,5.7,,,0.0,0.0,25.2,18.8,,,,,,,,,
155,창원,2005-09-18,25.6,23.0,29.9,2.0,2.5,10.4,5.6,2.0,1728,22.4,60,82.3,27.3,1014.1,12.3,2.0,,,0.0,0.0,26.9,20.8,,,,,,,,,
155,창원,2005-09-19,25.1,21.5,30.8,,,6.1,3.4,1.1,950,19.4,31,71.5,22.8,1012.2,12.3,8.3,,,0.0,0.0,27.0,19.6,,,,,,,,,
155,창원,2005-09-20,22.1,18.8,26.0,2.0,3.5,5.6,3.8,2.0,1728,17.9,59,76.4,20.7,1009.9,12.2,0.9,,,0.0,0.0,24.0,18.0,,,,,,,,,
155,창원,2005-09-21,20.6,19.0,22.2,0.8,1.5,6.4,3.7,1.6,1382,17.0,60,79.4,19.5,1009.2,12.2,0.0,,,0.0,0.0,20.4,17.7,,,,,,,,,
155,창원,2005-09-22,21.0,19.4,22.9,5.7,7.0,6.4,3.3,1.3,1123,19.0,80,87.5,22.1,1008.3,12.2,0.0,,,0.0,0.0,21.6,19.1,,,,,,,,,
155,창원,2005-09-23,20.9,19.5,22.4,1.0,1.0,5.7,3.3,1.7,1469,17.4,72,79.4,20.0,1011.1,12.1,0.0,,,0.0,0.0,20.7,18.6,,,,,,,,,
155,창원,2005-09-24,21.5,17.8,25.3,,,6.9,4.0,2.1,1814,15.0,49,66.3,17.1,1011.4,12.1,4.6,,,0.0,0.0,22.9,15.1,,,,,,,,,
155,창원,2005-09-25,20.1,16.3,24.6,,,7.5,4.2,2.0,1728,12.0,41,60.5,14.2,1013.0,12.1,9.7,,,0.0,0.0,21.5,13.9,,,,,,,,,
155,창원,2005-09-26,20.4,16.6,25.1,,,7.3,4.0,1.8,1555,12.2,41,59.1,14.2,1015.5,12.0,6.3,,,0.0,0.0,20.6,14.3,,,,,,,,,
155,창원,2005-09-27,19.7,16.4,22.7,,,6.7,3.7,1.8,1555,13.6,59,67.1,15.6,1017.2,12.0,0.3,,,0.0,0.0,19.2,14.7,,,,,,,,,
155,창원,2005-09-28,20.4,17.0,24.8,,,8.3,5.2,2.1,1814,12.8,36,62.8,14.9,1016.0,11.9,6.6,,,0.0,0.0,19.5,14.2,,,,,,,,,
155,창원,2005-09-29,20.4,15.5,25.1,,,8.5,4.6,1.6,1382,13.5,43,65.4,15.5,1014.8,11.9,9.1,,,0.0,0.0,20.7,11.1,,,,,,,,,
155,창원,2005-09-30,21.7,17.9,24.8,1.5,1.5,9.7,6.4,2.0,1728,17.9,60,78.4,20.9,1012.7,11.9,0.2,,,0.0,0.0,21.5,14.8,,,,,,,,,
155,창원,2005-10-01,24.2,22.3,26.1,8.0,18.0,8.0,5.2,2.0,1728,22.5,83,89.8,27.6,1010.3,11.8,0.1,,,0.0,0.0,24.3,20.6,,,,,,,,,
155,창원,2005-10-02,23.5,20.8,26.5,,,9.3,4.7,2.0,1728,17.0,45,67.4,19.8,1010.9,11.8,4.4,,,0.0,0.0,22.7,18.4,,,,,,,,,
155,창원,2005-10-03,21.7,18.3,26.1,,,6.2,4.2,1.9,1642,16.5,52,72.0,19.0,1012.6,11.8,6.7,,,0.0,0.0,22.3,14.7,,,,,,,,,
155,창원,2005-10-04,16.5,14.1,21.2,4.5,7.0,9.7,5.1,2.2,1901,12.0,54,74.1,14.3,1013.8,11.7,0.0,,,0.0,0.0,17.4,13.8,,,,,,,,,
155,창원,2005-10-05,16.7,14.3,20.4,0.0,0.0,7.4,4.3,2.0,1728,11.7,54,71.4,13.8,1014.4,11.7,2.4,,,0.0,0.0,16.0,11.9,,,,,,,,,
155,창원,2005-10-06,17.8,12.5,24.0,,,7.1,4.7,2.3,1987,13.6,52,76.9,15.7,1014.4,11.7,7.6,,,0.0,0.0,19.0,11.9,,,,,,,,,
155,창원,2005-10-07,18.4,16.9,21.4,0.1,0.2,6.9,4.0,1.1,950,15.5,70,82.3,17.7,1008.9,11.6,0.0,,,0.0,0.0,18.2,14.6,,,,,,,,,
155,창원,2005-10-08,18.9,16.0,23.6,,,9.1,4.8,2.3,1987,12.9,45,68.1,14.9,1012.3,11.6,7.6,,,0.0,0.0,19.4,11.4,,,,,,,,,
155,창원,2005-10-09,18.5,15.2,22.8,,,6.8,4.3,2.1,1814,11.9,48,65.6,14.0,1018.0,11.6,4.1,,,0.0,0.0,18.7,11.1,,,,,,,,,
155,창원,2005-10-10,18.2,14.2,23.0,,,9.3,5.7,2.5,2160,10.5,42,61.0,12.7,1018.7,11.5,8.0,,,0.0,0.0,17.5,10.0,,,,,,,,,
155,창원,2005-10-11,18.5,14.3,22.4,,,9.3,5.3,2.4,2074,10.7,44,60.0,12.9,1017.6,11.5,6.8,,,0.0,0.0,17.3,10.0,,,,,,,,,
155,창원,2005-10-12,19.4,14.8,23.6,,,8.0,4.8,2.6,2246,12.0,47,61.9,14.0,1015.8,11.4,8.6,,,0.0,0.0,18.7,12.8,,,,,,,,,
155,창원,2005-10-13,19.8,16.0,24.3,,,6.6,4.2,1.5,1296,14.8,55,72.3,17.0,1012.7,11.4,7.7,,,0.0,0.0,20.4,13.3,,,,,,,,,
155,창원,2005-10-14,19.4,16.4,22.8,1.0,1.0,8.0,4.1,1.5,1296,13.6,44,70.1,16.0,1010.1,11.4,1.3,,,0.0,0.0,19.8,12.4,,,,,,,,,
155,창원,2005-10-15,16.3,13.4,21.2,,,12.7,6.8,2.8,2419,3.0,27,40.9,7.7,1009.5,11.3,8.5,,,0.0,0.0,15.7,7.8,,,,,,,,,
155,창원,2005-10-16,15.9,12.5,20.9,,,8.0,4.3,1.6,1382,5.7,26,51.9,9.2,1011.8,11.3,10.4,,,0.0,0.0,15.6,6.4,,,,,,,,,
155,창원,2005-10-17,16.1,10.6,22.9,,,7.5,3.9,1.8,1555,7.8,30,58.8,10.6,1015.1,11.3,10.4,,,0.0,0.0,15.7,5.4,,,,,,,,,
155,창원,2005-10-18,17.5,12.4,23.1,,,6.6,4.3,1.6,1382,10.3,31,64.4,12.7,1018.4,11.2,9.7,,,0.0,0.0,17.0,7.2,,,,,,,,,
155,창원,2005-10-19,17.0,13.8,20.7,,,8.6,4.7,1.8,1555,11.3,53,68.8,13.4,1021.3,11.2,4.9,,,0.0,0.0,16.9,8.9,,,,,,,,,
155,창원,2005-10-20,16.4,12.2,22.0,,,6.9,5.0,1.6,1382,10.7,35,70.5,13.0,1019.7,11.2,9.6,,,0.0,0.0,17.2,8.0,,,,,,,,,
155,창원,2005-10-21,14.9,12.7,17.2,0.0,0.0,7.2,4.1,1.2,1037,10.3,52,73.3,12.5,1012.9,11.1,0.4,,,0.0,0.0,13.5,9.0,,,,,,,,,
155,창원,2005-10-22,12.0,9.5,15.0,,,11.8,6.0,2.9,2506,0.7,22,48.0,6.8,1013.4,11.1,9.3,,,0.0,0.0,12.7,3.1,,,,,,,,,
155,창원,2005-10-23,11.9,7.6,17.6,,,7.5,4.3,2.0,1728,1.1,22,48.6,6.8,1013.4,11.1,9.9,,,0.0,0.0,12.3,1.9,,,,,,,,,
155,창원,2005-10-24,14.5,8.0,20.0,,,8.0,3.8,1.5,1296,6.4,40,58.5,9.6,1014.2,11.0,9.9,,,0.0,0.0,13.5,2.4,,,,,,,,,
155,창원,2005-10-25,14.9,10.6,19.0,,,5.6,3.4,1.1,950,9.1,46,68.1,11.6,1018.5,11.0,2.4,,,0.0,0.0,13.3,5.3,,,,,,,,,
155,창원,2005-10-26,16.2,13.0,21.0,,,6.7,4.1,2.0,1728,11.5,56,72.8,13.6,1019.7,11.0,7.0,,,0.0,0.0,15.4,9.0,,,,,,,,,
155,창원,2005-10-27,16.2,12.3,22.0,,,4.7,3.2,1.5,1296,11.6,43,75.4,13.7,1019.5,10.9,9.1,,,0.0,0.0,16.2,8.3,,,,,,,,,
155,창원,2005-10-28,15.9,13.1,20.1,,,6.5,3.1,1.2,1037,10.8,43,72.3,13.3,1013.5,10.9,0.7,,,0.0,0.0,15.2,8.8,,,,,,,,,
155,창원,2005-10-29,13.4,10.4,18.3,,,12.2,5.8,2.4,2074,3.1,34,49.4,7.6,1011.9,10.9,8.3,,,0.0,0.0,13.1,5.0,,,,,,,,,
155,창원,2005-10-30,12.8,8.8,17.5,,,10.7,4.3,2.1,1814,2.5,33,49.1,7.3,1014.0,10.8,8.0,,,0.0,0.0,12.0,3.4,,,,,,,,,
155,창원,2005-10-31,11.8,8.5,17.2,,,9.8,5.5,2.0,1728,4.0,38,58.6,8.1,1018.2,10.8,6.2,,,0.0,0.0,11.0,3.1,,,,,,,,,
155,창원,2005-11-01,12.6,8.0,18.4,,,9.8,5.1,2.0,1728,3.9,26,56.5,8.1,1019.6,10.8,9.9,,,0.0,0.0,11.7,2.3,,,,,,,,,
155,창원,2005-11-02,13.4,8.5,18.7,,,5.2,3.9,1.3,1123,7.1,43,66.3,10.2,1018.6,10.7,7.7,,,0.0,0.0,11.8,3.0,,,,,,,,,
155,창원,2005-11-03,15.8,11.8,20.9,,,5.0,3.8,1.3,1123,9.1,38,65.1,11.6,1016.4,10.7,9.0,,,0.0,0.0,15.2,7.1,,,,,,,,,
155,창원,2005-11-04,16.9,11.8,23.2,,,5.2,3.6,1.3,1123,12.2,42,74.5,14.3,1014.0,10.7,9.1,,,0.0,0.0,16.1,7.5,,,,,,,,,
155,창원,2005-11-05,18.0,14.4,21.8,,5.5,7.4,4.8,1.5,1296,14.9,60,81.9,17.2,1010.1,10.6,1.1,,,0.0,0.0,16.8,10.5,,,,,,,,,
155,창원,2005-11-06,18.6,15.4,24.0,,5.0,11.8,5.7,1.9,1642,13.1,43,72.0,15.7,1001.4,10.6,3.9,,,0.0,0.0,18.3,9.6,,,,,,,,,
155,창원,2005-11-07,13.3,10.1,18.0,,,11.6,5.1,2.8,2419,3.3,30,51.1,7.8,1009.6,10.6,9.0,,,0.0,0.0,11.9,5.8,,,,,,,,,
155,창원,2005-11-08,13.2,10.1,18.6,,,8.2,4.6,2.4,2074,-0.9,15,39.8,6.0,1013.4,10.5,9.3,,,0.0,0.0,10.7,2.5,,,,,,,,,
155,창원,2005-11-09,12.0,8.6,16.6,,,9.1,4.2,1.6,1382,1.7,30,49.6,7.0,1015.0,10.5,6.9,,,0.0,0.0,10.6,1.9,,,,,,,,,
155,창원,2005-11-10,13.7,8.0,19.1,,,5.7,4.3,1.5,1296,7.9,43,68.5,10.9,1012.7,10.5,8.4,,,0.0,0.0,11.8,2.5,,,,,,,,,
155,창원,2005-11-11,13.4,11.2,14.5,,21.0,6.4,2.8,1.1,950,12.0,77,90.0,14.1,1010.0,10.5,0.0,,,0.0,0.0,12.9,8.0,,,,,,,,,
155,창원,2005-11-12,12.9,9.1,18.0,,,8.1,4.8,1.4,1210,2.2,18,51.3,7.4,1017.0,10.4,9.3,,,0.0,0.0,10.7,2.1,,,,,,,,,
155,창원,2005-11-13,12.4,7.3,18.6,,,5.1,3.2,1.2,1037,4.3,29,58.8,8.4,1017.4,10.4,7.6,,,0.0,0.0,10.8,2.7,,,,,,,,,
155,창원,2005-11-14,12.6,8.7,15.6,,0.0,8.3,4.3,2.2,1901,-1.4,17,39.4,6.1,1014.5,10.4,3.6,,,0.0,0.0,10.3,4.2,,,,,,,,,
155,창원,2005-11-15,7.6,4.3,11.5,,,12.4,6.5,3.4,2938,-9.5,18,28.4,3.0,1016.3,10.3,9.4,,,0.0,0.0,5.3,1.0,,,,,,,,,
155,창원,2005-11-16,6.4,2.7,10.8,,,9.3,5.5,2.7,2333,-9.2,22,31.9,3.1,1018.7,10.3,9.4,,,0.0,0.0,4.2,-2.3,,,,,,,,,
155,창원,2005-11-17,7.1,3.3,10.9,,,12.3,6.8,3.3,2851,-10.4,14,28.0,2.8,1020.3,10.3,9.3,,,0.0,0.0,4.3,-0.9,,,,,,,,,
155,창원,2005-11-18,7.2,4.1,11.3,,,11.7,6.2,2.8,2419,-8.9,19,31.6,3.2,1024.6,10.3,9.3,,,0.0,0.0,4.5,-0.5,,,,,,,,,
155,창원,2005-11-19,7.0,4.0,11.1,,,11.5,6.6,2.9,2506,-9.3,15,30.8,3.1,1025.0,10.2,8.1,,,0.0,0.0,4.4,-1.2,,,,,,,,,
155,창원,2005-11-20,7.1,2.3,12.5,,,9.7,5.5,2.9,2506,-10.9,12,28.3,2.8,1022.8,10.2,9.3,,,0.0,0.0,3.7,-2.3,,,,,,,,,
155,창원,2005-11-21,8.9,2.9,14.8,,,9.1,5.3,2.1,1814,-4.2,20,39.1,4.6,1020.6,10.2,7.9,,,0.0,0.0,5.3,-3.4,,,,,,,,,
155,창원,2005-11-22,8.2,5.5,12.9,,,8.3,4.9,1.8,1555,-2.3,29,47.9,5.2,1021.5,10.2,9.1,,,0.0,0.0,6.1,-2.4,,,,,,,,,
155,창원,2005-11-23,8.3,3.2,12.2,,,5.2,3.3,1.5,1296,0.0,35,56.0,6.2,1018.8,10.1,2.7,,,0.0,0.0,5.5,-2.8,,,,,,,,,
155,창원,2005-11-24,11.0,6.8,16.2,,,7.6,4.2,1.6,1382,1.0,25,52.6,6.7,1014.8,10.1,8.4,,,0.0,0.0,8.8,3.0,,,,,,,,,
155,창원,2005-11-25,10.1,5.3,16.1,,,8.3,5.1,1.2,1037,2.0,31,58.4,7.1,1013.7,10.1,8.7,,,0.0,0.0,8.2,1.6,,,,,,,,,
155,창원,2005-11-26,11.1,5.4,16.8,,,8.6,4.5,1.3,1123,3.5,24,61.5,7.9,1011.4,10.1,7.6,,,0.0,0.0,8.2,1.5,,,,,,,,,
155,창원,2005-11-27,11.4,7.4,16.9,,0.0,7.2,4.1,1.0,864,4.7,31,64.1,8.6,1012.8,10.0,7.9,,,0.0,0.0,9.1,3.7,,,,,,,,,
155,창원,2005-11-28,11.4,5.9,16.7,,0.4,17.4,7.0,2.4,2074,3.6,34,60.0,8.1,1009.8,10.0,5.6,,,0.0,0.0,9.0,2.2,,,,,,,,,
155,창원,2005-11-29,7.5,5.8,10.7,,,11.8,5.7,2.6,2246,-6.7,19,36.5,3.8,1011.0,10.0,9.0,,,0.0,0.0,6.7,1.6,,,,,,,,,
155,창원,2005-11-30,7.6,4.6,11.5,,,8.9,5.6,1.8,1555,-2.3,26,50.0,5.2,1013.4,10.0,8.4,,,0.0,0.0,5.6,0.1,,,,,,,,,
155,창원,2005-12-01,8.5,3.2,14.9,,,7.6,3.5,1.3,1123,1.7,43,61.5,7.0,1014.4,10.0,5.6,,,0.0,0.0,6.3,0.1,,,,,,,,,
155,창원,2005-12-02,7.5,2.8,10.3,,,8.6,5.0,2.3,1987,-5.8,21,40.6,4.4,1017.1,10.0,6.0,,,0.0,0.0,6.5,0.1,,,,,,,,,
155,창원,2005-12-03,3.9,1.4,6.9,,,12.0,6.8,3.2,2765,-12.2,22,29.9,2.5,1017.0,9.9,6.0,,,0.0,0.0,3.9,0.0,,,,,,,,,
155,창원,2005-12-04,2.2,-2.3,6.1,,0.5,13.7,5.9,2.6,2246,-9.5,16,45.9,3.3,1007.1,9.9,7.4,,,0.0,0.0,3.2,-4.9,,,,,,,,,
155,창원,2005-12-05,-0.6,-3.6,3.7,,,14.4,7.7,3.5,3024,-10.5,28,49.0,2.8,1012.8,9.9,8.9,,,0.0,0.0,0.6,-5.6,,,,,,,,,
155,창원,2005-12-06,2.2,-2.1,8.1,,,13.1,7.5,4.1,3542,-7.9,29,47.4,3.4,1018.3,9.9,8.9,,,0.0,0.0,2.0,-3.5,,,,,,,,,
155,창원,2005-12-07,2.4,-0.4,6.7,,,9.0,5.1,2.8,2419,-6.5,34,52.3,3.8,1019.3,9.9,7.5,,,0.0,0.0,2.7,-3.0,,,,,,,,,
155,창원,2005-12-08,1.9,-1.0,7.3,,,11.6,5.2,1.9,1642,-7.6,31,49.9,3.5,1021.4,9.9,8.5,,,0.0,0.0,2.9,-4.1,,,,,,,,,
155,창원,2005-12-09,2.3,-1.9,7.0,,,8.1,4.2,1.7,1469,-7.4,33,48.5,3.5,1023.2,9.9,8.8,,,0.0,0.0,1.9,-5.1,,,,,,,,,
155,창원,2005-12-10,3.2,0.3,7.9,,,8.6,4.7,1.9,1642,-4.5,40,56.6,4.4,1020.7,9.9,5.0,,,0.0,0.0,1.9,-3.2,,,,,,,,,
155,창원,2005-12-11,-0.3,-2.5,3.1,,,10.9,5.3,2.9,2506,-15.5,18,32.0,1.9,1019.3,9.8,5.5,,,0.0,0.0,0.7,-3.2,,,,,,,,,
155,창원,2005-12-12,-1.3,-4.4,4.9,,,17.0,7.2,3.1,2678,-12.2,26,45.0,2.4,1016.0,9.8,8.7,,,0.0,0.0,0.1,-6.5,,,,,,,,,
155,창원,2005-12-13,-1.6,-5.5,3.7,,,12.7,5.9,2.8,2419,-13.6,24,42.1,2.2,1016.0,9.8,8.9,,,0.0,0.0,-0.6,-7.1,,,,,,,,,
155,창원,2005-12-14,-0.8,-5.5,4.9,,,9.7,4.8,2.4,2074,-13.2,23,41.0,2.2,1018.7,9.8,8.9,,,0.0,0.0,-0.7,-7.8,,,,,,,,,
155,창원,2005-12-15,0.4,-2.5,4.5,,,11.2,5.7,2.3,1987,-9.7,28,48.0,3.0,1017.5,9.8,8.8,,,0.0,0.0,0.2,-5.9,,,,,,,,,
155,창원,2005-12-16,1.6,-2.1,6.2,,,8.5,4.9,1.7,1469,-5.7,40,58.4,4.0,1017.5,9.8,6.5,,,0.0,0.0,1.6,-5.7,,,,,,,,,
155,창원,2005-12-17,-2.8,-9.6,2.5,,0.0,17.3,7.0,3.4,2938,-15.0,22,42.4,2.2,1018.9,9.8,8.7,,,0.1,0.1,-0.1,-10.6,,,,,,,,,
155,창원,2005-12-18,-3.0,-10.1,3.6,,,11.2,7.5,2.9,2506,-14.8,28,42.0,2.2,1023.2,9.8,8.8,,,0.0,0.0,-2.0,-11.0,,,,,,,,,
155,창원,2005-12-19,1.4,-1.9,6.8,,,7.4,4.1,1.5,1296,-7.2,31,53.4,3.5,1022.7,9.8,8.5,,,0.0,0.0,0.0,-5.9,,,,,,,,,
155,창원,2005-12-20,2.1,-2.2,6.0,,,11.0,5.5,2.6,2246,-14.5,13,29.4,2.0,1021.9,9.8,8.0,,,0.0,0.0,0.8,-5.6,,,,,,,,,
155,창원,2005-12-21,-0.6,-4.7,4.9,,0.1,12.4,5.9,2.6,2246,-11.2,27,45.8,2.7,1010.5,9.8,3.0,,,0.2,0.2,-1.2,-7.0,,,,,,,,,
155,창원,2005-12-22,-1.3,-5.8,3.6,,,17.7,8.4,3.7,3197,-14.3,24,38.5,2.2,1010.8,9.8,8.9,,,0.0,0.0,-0.9,-7.2,,,,,,,,,
155,창원,2005-12-23,3.1,-0.9,10.3,,0.1,9.1,4.4,2.2,1901,-3.6,34,62.3,4.9,1011.0,9.8,5.2,,,0.0,0.0,0.5,-3.8,,,,,,,,,
155,창원,2005-12-24,0.2,-3.7,4.8,,,8.9,4.8,2.2,1901,-12.9,21,37.5,2.3,1018.0,9.8,8.8,,,0.0,0.0,0.6,-5.9,,,,,,,,,
155,창원,2005-12-25,2.7,-4.2,11.0,,,13.6,5.2,2.1,1814,-9.2,26,42.1,3.2,1013.5,9.8,6.8,,,0.0,0.0,0.4,-7.0,,,,,,,,,
155,창원,2005-12-26,-0.5,-2.9,4.3,,,10.4,5.4,2.9,2506,-15.4,18,33.1,1.9,1019.5,9.8,8.9,,,0.0,0.0,0.4,-5.6,,,,,,,,,
155,창원,2005-12-27,-1.2,-5.5,4.2,,,9.9,5.1,2.7,2333,-17.3,16,30.8,1.6,1024.6,9.8,8.9,,,0.0,0.0,-0.3,-7.5,,,,,,,,,
155,창원,2005-12-28,0.0,-4.6,4.6,,,11.4,6.2,2.5,2160,-16.8,13,29.0,1.7,1026.0,9.8,6.7,,,0.0,0.0,-1.2,-6.5,,,,,,,,,
155,창원,2005-12-29,1.8,-2.4,5.5,,,8.5,5.0,2.3,1987,-14.6,19,28.8,2.0,1025.2,9.8,5.8,,,0.0,0.0,-0.5,-6.2,,,,,,,,,
155,창원,2005-12-30,4.1,-1.2,10.3,,,7.6,4.0,1.5,1296,-6.5,31,46.8,3.9,1024.4,9.8,6.5,,,0.0,0.0,2.0,-5.4,,,,,,,,,
155,창원,2005-12-31,4.0,1.0,7.0,,,9.6,5.6,2.3,1987,-2.9,47,60.3,4.9,1024.4,9.8,3.1,,,0.0,0.0,1.9,-2.3,,,,,,,,,
155,창원,2006-01-01,4.6,-0.4,9.9,,,7.2,4.5,1.8,1555,-2.2,41,61.1,5.2,1018.5,9.8,6.6,,,0.0,0.0,3.8,-4.0,,,,,,,,,
155,창원,2006-01-02,5.0,2.3,8.7,,,9.8,5.5,3.0,2592,-5.6,29,47.1,4.1,1014.5,9.9,8.1,,,0.0,0.0,3.5,-0.3,,,,,,,,,
155,창원,2006-01-03,2.8,0.0,7.4,,,9.0,4.6,2.2,1901,-16.8,12,23.5,1.8,1017.9,9.9,6.5,,,0.0,0.0,2.7,-3.3,,,,,,,,,
155,창원,2006-01-04,1.0,-1.5,2.8,,,7.3,3.9,1.7,1469,-17.9,17,23.1,1.5,1019.1,9.9,0.0,,,0.0,0.0,0.2,-2.2,,,,,,,,,
155,창원,2006-01-05,-1.7,-4.8,1.8,,,12.2,6.5,3.9,3370,-17.1,13,31.3,1.7,1019.6,9.9,7.6,,,0.0,0.0,0.3,-6.1,,,,,,,,,
155,창원,2006-01-06,-2.6,-4.6,1.3,,,14.0,8.5,3.8,3283,-16.2,17,36.5,1.8,1017.0,9.9,2.9,,,0.0,0.0,-0.6,-6.5,,,,,,,,,
155,창원,2006-01-07,-2.4,-6.1,1.7,,,11.2,7.6,3.4,2938,-16.3,22,36.1,1.7,1019.7,9.9,9.0,,,0.0,0.0,-1.3,-7.5,,,,,,,,,
